Plot 50379,Extension 14, Gaborone,25.9246396663955,-24.67928866353568
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
Plot 50381,Extension 14, Gaborone,25.922891513973326,-24.679568375564656
Plot 50382,Extension 14, Gaborone,25.92442801492533,-24.67979276454835
Plot 50383,Extension 14, Gaborone,25.922891513973326,-24.679568375564656
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
Plot 50411,Extension 14, Gaborone,25.90974798729601,-24.6750139280162
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
Plot 50414,Extension 19, Gaborone,25.92426993235932,-24.63617531573647
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
Plot 50418,Extension 14, Gaborone,25.90861644387851,-24.67503810019019
Plot 50419,Extension 14, Gaborone,25.90839474910573,-24.67503614459504
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
Plot 50422,Extension 13, Gaborone,25.89630565000137,-24.69230015492302
Plot 50423,Extension 12, Gaborone,25.91954808304494,-24.66820441686745
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
Plot 50430,Extension 14, Gaborone,25.90884729653538,-24.67500018161687
Plot 50431,Extension 14, Gaborone,25.90882046964435,-24.67487978832411
Plot 50432,Extension 14, Gaborone,25.90879075237618,-24.67475185179071
Plot 50433,Extension 14, Gaborone,25.9087653681239,-24.67455338349684
Plot 50434,Extension 14, Gaborone,25.90930656370527,-24.6743675578013
Plot 50435,Extension 14, Gaborone,25.90933922517742,-24.674536322141
Plot 50436,Extension 14, Gaborone,25.90936612065401,-24.67464879219055
Plot 50437,Extension 14, Gaborone,25.90939073342445,-24.67479053394296
Plot 50438,Extension 14, Gaborone,25.90941958132811,-24.6748893899831
Plot 50439,Extension 14, Gaborone,25.90950480514767,-24.67495593398952
Plot 50440,Extension 14, Gaborone,25.90962378797309,-24.67498378376924
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
Plot 50442,Extension 14, Gaborone,25.90989755084296,-24.67505063546073
Plot 50443,Extension 14, Gaborone,25.91004027063023,-24.67508496448389
Plot 50444,Extension 14, Gaborone,25.91018480275977,-24.67513254188996
Plot 50445,Extension 14, Gaborone,25.91034007268605,-24.67517122659091
Plot 50446,Extension 14, Gaborone,25.91048535160085,-24.67520552533122
Plot 50447,Extension 14, Gaborone,25.91062321331963,-24.67524685349645
Plot 50448,Extension 14, Gaborone,25.91077362830212,-24.67528107893308
Plot 50449,Extension 14, Gaborone,25.91089922812972,-24.67532478937878
Plot 50450,Extension 14, Gaborone,25.91104715689046,-24.67535685558831
Plot 50451,Extension 14, Gaborone,25.91119009678343,-24.67538672632785
Plot 50452,Extension 14, Gaborone,25.91129446095778,-24.67541869412124
Plot 50453,Extension 14, Gaborone,25.911366789094,-24.67539738232703
Plot 50454,Extension 14, Gaborone,25.91144689925375,-24.67529938436193
Plot 50455,Extension 14, Gaborone,25.91154489704715,-24.67518440156723
Plot 50456,Extension 14, Gaborone,25.9116179733904,-24.67507883649065
Plot 50457,Extension 14, Gaborone,25.91172080431939,-24.67495701862709
Plot 50458,Extension 14, Gaborone,25.91180156808677,-24.67486050955222
Plot 50459,Extension 14, Gaborone,25.91190656540567,-24.67472507775604
Plot 50460,Extension 14, Gaborone,25.91199451865763,-24.67461489067428
Plot 50461,Extension 14, Gaborone,25.91208595098278,-24.67450974417427
Plot 50462,Extension 14, Gaborone,25.91216939888039,-24.67440409187752
Plot 50463,Extension 14, Gaborone,25.91225538464106,-24.67429604403545
Plot 50464,Extension 14, Gaborone,25.91234137202995,-24.67418335209581
Plot 50465,Extension 14, Gaborone,25.91243733677708,-24.67406130350444
Plot 50466,Extension 14, Gaborone,25.91254578596621,-24.67392754879277
Plot 50467,Extension 14, Gaborone,25.91269811852936,-24.67376419001037
Plot 50468,Extension 14, Gaborone,25.91282195163582,-24.67366978612188
Plot 50469,Extension 14, Gaborone,25.91296925292287,-24.67360008346964
Plot 50470,Extension 14, Gaborone,25.91309901909594,-24.67351419445505
Plot 50471,Extension 14, Gaborone,25.91323423102679,-24.67343031375045
Plot 50472,Extension 14, Gaborone,25.91335188891586,-24.67335093444748
Plot 50473,Extension 14, Gaborone,25.91347707314614,-24.67329186992974
Plot 50474,Extension 14, Gaborone,25.91361416820565,-24.6732051084977
Plot 50475,Extension 14, Gaborone,25.91372522215258,-24.67312817452824
Plot 50476,Extension 14, Gaborone,25.91384969711756,-24.67305989347245
Plot 50477,Extension 14, Gaborone,25.9139713731673,-24.67298716254313
Plot 50478,Extension 14, Gaborone,25.91410055512989,-24.67290301310223
Plot 50479,Extension 14, Gaborone,25.9142727775128,-24.67281830327677
Plot 50480,Extension 14, Gaborone,25.90959653880744,-24.6748147092813
Plot 50481,Extension 14, Gaborone,25.90951905994238,-24.67462393800083
Plot 50482,Extension 14, Gaborone,25.90949910032938,-24.67449086099403
Plot 50483,Extension 14, Gaborone,25.90947414882501,-24.67435995540428
Plot 50484,Extension 14, Gaborone,25.90945879418056,-24.67418617754345
Plot 50485,Extension 14, Gaborone,25.91016948505623,-24.67490403829095
Plot 50486,Extension 14, Gaborone,25.91012876517026,-24.6747009228651
Plot 50487,Extension 14, Gaborone,25.91009929201011,-24.6745747213123
Plot 50488,Extension 14, Gaborone,25.91007678710675,-24.67442543467747
Plot 50489,Extension 14, Gaborone,25.91005231157549,-24.67430774748091
Plot 50490,Extension 14, Gaborone,25.91002756640535,-24.67417627767823
Plot 50491,Extension 14, Gaborone,25.9100123785989,-24.6740714378248
Plot 50492,Extension 14, Gaborone,25.91007363815151,-24.67401833470803
Plot 50493,Extension 14, Gaborone,25.910152166506,-24.67395359424839
Plot 50494,Extension 14, Gaborone,25.91021429216722,-24.67393908724436
Plot 50495,Extension 14, Gaborone,25.91031723372936,-24.67396722017652
Plot 50496,Extension 14, Gaborone,25.91046007722879,-24.6739947910012
Plot 50497,Extension 14, Gaborone,25.91071095745317,-24.6740640189739
Plot 50498,Extension 14, Gaborone,25.910708436154,-24.67368520447356
Plot 50499,Extension 14, Gaborone,25.91079636771651,-24.67357047326715
Plot 50500,Extension 14, Gaborone,25.91087716470877,-24.67347398050288
Plot 50501,Extension 14, Gaborone,25.91095045923409,-24.67337757108929
Plot 50502,Extension 14, Gaborone,25.91102834776112,-24.67325833751336
Plot 50503,Extension 14, Gaborone,25.91110444349096,-24.67316877602451
Plot 50504,Extension 14, Gaborone,25.91119794453681,-24.67306546654992
Plot 50505,Extension 14, Gaborone,25.91128562893557,-24.6729236656499
Plot 50506,Extension 14, Gaborone,25.9108370811165,-24.67262621472804
Plot 50507,Extension 14, Gaborone,25.91071616030614,-24.67275477192566
Plot 50508,Extension 14, Gaborone,25.91064490271235,-24.67285336583419
Plot 50509,Extension 14, Gaborone,25.91055367825652,-24.67296140037605
Plot 50510,Extension 14, Gaborone,25.91047059693088,-24.67306952131896
Plot 50511,Extension 14, Gaborone,25.91040189521275,-24.67315700860762
Plot 50512,Extension 14, Gaborone,25.91032104413132,-24.67326065133839
Plot 50513,Extension 14, Gaborone,25.91020907523864,-24.67341489845432
Plot 50514,Extension 14, Gaborone,25.91045874174836,-24.67504966236912
Plot 50515,Extension 14, Gaborone,25.91032116927213,-24.67488381530136
Plot 50516,Extension 14, Gaborone,25.91030402689038,-24.6747572940729
Plot 50517,Extension 14, Gaborone,25.91026933344668,-24.67462214304791
Plot 50518,Extension 14, Gaborone,25.910254533607,-24.67447966176709
Plot 50519,Extension 14, Gaborone,25.9102252646069,-24.67436664743866
Plot 50520,Extension 14, Gaborone,25.91019474393509,-24.67418077697083
Plot 50521,Extension 14, Gaborone,25.91076171526356,-24.67424461418507
Plot 50522,Extension 14, Gaborone,25.9108209071373,-24.67438225258783
Plot 50523,Extension 14, Gaborone,25.91084812237735,-24.67450197981349
Plot 50524,Extension 14, Gaborone,25.91087320230598,-24.67464643923064
Plot 50525,Extension 14, Gaborone,25.91089065577833,-24.67476607555224
Plot 50526,Extension 14, Gaborone,25.91092887481091,-24.6749195889231
Plot 50527,Extension 14, Gaborone,25.91095432432192,-24.67509396623206
Plot 50528,Extension 14, Gaborone,25.9111582218279,-24.67520337113441
Plot 50529,Extension 14, Gaborone,25.91110482286065,-24.67499760291003
Plot 50530,Extension 14, Gaborone,25.91108025847463,-24.67487313082746
Plot 50531,Extension 14, Gaborone,25.91105055075435,-24.67472593471444
Plot 50532,Extension 14, Gaborone,25.91102409150608,-24.67461279673863
Plot 50533,Extension 14, Gaborone,25.91098634637927,-24.67443652757627
Plot 50534,Extension 14, Gaborone,25.91096912155544,-24.67429854431642
Plot 50535,Extension 14, Gaborone,25.91093936754854,-24.6741674653136
Plot 50536,Extension 14, Gaborone,25.91091182075192,-24.67403836134959
Plot 50537,Extension 14, Gaborone,25.91088416155203,-24.67390231166422
Plot 50538,Extension 14, Gaborone,25.91093194907857,-24.67364362395071
Plot 50539,Extension 14, Gaborone,25.91105922941138,-24.67348981668627
Plot 50540,Extension 14, Gaborone,25.91115227802977,-24.67337960031911
Plot 50541,Extension 14, Gaborone,25.91124025701883,-24.67326491562854
Plot 50542,Extension 14, Gaborone,25.91131836306252,-24.6731571753712
Plot 50543,Extension 14, Gaborone,25.91143868474787,-24.67303523414909
Plot 50544,Extension 14, Gaborone,25.91189542885417,-24.673317108473
Plot 50545,Extension 14, Gaborone,25.9117878957077,-24.67345702704774
Plot 50546,Extension 14, Gaborone,25.91170233797796,-24.67356713982357
Plot 50547,Extension 14, Gaborone,25.91162911135244,-24.67366800437947
Plot 50548,Extension 14, Gaborone,25.91152407424061,-24.67380788793529
Plot 50549,Extension 14, Gaborone,25.91149620744422,-24.67393308605486
Plot 50550,Extension 14, Gaborone,25.91151366257226,-24.67408034944936
Plot 50551,Extension 14, Gaborone,25.91153342427741,-24.67421623426106
Plot 50552,Extension 14, Gaborone,25.91156809034781,-24.6743473741964
Plot 50553,Extension 14, Gaborone,25.91159549472545,-24.67449223074645
Plot 50554,Extension 14, Gaborone,25.91162270868622,-24.67462574357034
Plot 50555,Extension 14, Gaborone,25.91157999150623,-24.67488889942418
Plot 50556,Extension 14, Gaborone,25.91178570553122,-24.67458936121596
Plot 50557,Extension 14, Gaborone,25.91171080842312,-24.67429311799875
Plot 50558,Extension 14, Gaborone,25.91169365759727,-24.67416400468692
Plot 50559,Extension 14, Gaborone,25.91166383255919,-24.67402372052789
Plot 50560,Extension 14, Gaborone,25.91169339650801,-24.67385084313142
Plot 50561,Extension 14, Gaborone,25.91182505977646,-24.67366066557717
Plot 50562,Extension 14, Gaborone,25.91192064253559,-24.67355268322682
Plot 50563,Extension 14, Gaborone,25.91201123167178,-24.67344477006594
Plot 50564,Extension 14, Gaborone,25.91216113281794,-24.67329972539077
Plot 50565,Extension 14, Gaborone,25.91234278460915,-24.67326089808978
Plot 50566,Extension 14, Gaborone,25.91249401872058,-24.67319526041556
Plot 50567,Extension 14, Gaborone,25.91281271314825,-24.67307884617762
Plot 50568,Extension 14, Gaborone,25.91289787580136,-24.67323533160871
Plot 50569,Extension 14, Gaborone,25.91294250815136,-24.67341652960663
Plot 50570,Extension 14, Gaborone,25.91269200878367,-24.67357563745097
Plot 50571,Extension 14, Gaborone,25.91256004388006,-24.67365035006835
Plot 50572,Extension 14, Gaborone,25.91249163601781,-24.67374450858037
Plot 50573,Extension 14, Gaborone,25.9124181539174,-24.67383648379796
Plot 50574,Extension 14, Gaborone,25.9123518822593,-24.67391244915156
Plot 50575,Extension 14, Gaborone,25.91224174380954,-24.67406615423339
Plot 50576,Extension 14, Gaborone,25.91209705899252,-24.67424051424238
Plot 50577,Extension 14, Gaborone,25.9110359327268,-24.67253618722055
Plot 50578,Extension 14, Gaborone,25.91119064646262,-24.67262985569834
Plot 50579,Extension 14, Gaborone,25.91131714258298,-24.67270997607188
Plot 50580,Extension 14, Gaborone,25.91142568224755,-24.6727788209444
Plot 50581,Extension 14, Gaborone,25.91154693384724,-24.67286110551719
Plot 50582,Extension 14, Gaborone,25.91166561256459,-24.67293888698592
Plot 50583,Extension 14, Gaborone,25.91179427814786,-24.6730165297575
Plot 50584,Extension 14, Gaborone,25.91193062435644,-24.67310541252797
Plot 50585,Extension 14, Gaborone,25.9121676607414,-24.67314520493571
Plot 50586,Extension 14, Gaborone,25.91234405350935,-24.673090565103
Plot 50587,Extension 14, Gaborone,25.91252766924019,-24.67301994012384
Plot 50588,Extension 14, Gaborone,25.91275749195303,-24.67289420986278
Plot 50589,Extension 14, Gaborone,25.91284043881224,-24.67278401443429
Plot 50590,Extension 14, Gaborone,25.91293578671119,-24.67266444975052
Plot 50591,Extension 14, Gaborone,25.91300907955773,-24.67256557849168
Plot 50592,Extension 14, Gaborone,25.91313560110342,-24.67250445931548
Plot 50593,Extension 14, Gaborone,25.91328487207782,-24.67244517374907
Plot 50594,Extension 14, Gaborone,25.91297203526966,-24.67163681974045
Plot 50595,Extension 14, Gaborone,25.91311763655851,-24.67328505551497
Plot 50596,Extension 14, Gaborone,25.91301818802067,-24.67310594847862
Plot 50597,Extension 14, Gaborone,25.91296392879499,-24.67290000392802
Plot 50598,Extension 14, Gaborone,25.91339059017956,-24.67259728766727
Plot 50599,Extension 14, Gaborone,25.91347675910671,-24.67273903222847
Plot 50600,Extension 14, Gaborone,25.91353787018739,-24.67287469980164
Plot 50601,Extension 14, Gaborone,25.91357953097473,-24.67303157871054
Plot 50602,Extension 14, Gaborone,25.91417398140607,-24.67268688070879
Plot 50603,Extension 14, Gaborone,25.91402771292624,-24.67277517929192
Plot 50604,Extension 14, Gaborone,25.91374958015227,-24.67291095923578
Plot 50605,Extension 14, Gaborone,25.91365553499153,-24.67273724629807
Plot 50606,Extension 14, Gaborone,25.91359651675041,-24.67262091581582
Plot 50607,Extension 14, Gaborone,25.91354731244796,-24.67249013507677
Plot 50608,Extension 14, Gaborone,25.91349476000115,-24.67237099417686
Plot 50609,Extension 14, Gaborone,25.91341324810353,-24.67220923151489
Plot 50610,Extension 14, Gaborone,25.91337455038624,-24.67209020065726
Plot 50611,Extension 14, Gaborone,25.91330693346146,-24.67196450067357
Plot 50612,Extension 14, Gaborone,25.91325256825765,-24.67184583611354
Plot 50613,Extension 14, Gaborone,25.91320628006595,-24.67173904644748
Plot 50614,Extension 14, Gaborone,25.91313023169155,-24.67156131311318
Plot 50615,Extension 14, Gaborone,25.91363944879767,-24.67137674316261
Plot 50616,Extension 14, Gaborone,25.91371793923521,-24.67151178770556
Plot 50617,Extension 14, Gaborone,25.91378562121582,-24.67163952053694
Plot 50618,Extension 14, Gaborone,25.91384026292293,-24.67176770225662
Plot 50619,Extension 14, Gaborone,25.91390274115227,-24.67188404914609
Plot 50620,Extension 14, Gaborone,25.91395796807958,-24.67202721679437
Plot 50621,Extension 14, Gaborone,25.91402590184927,-24.67218530945346
Plot 50622,Extension 14, Gaborone,25.91407287953017,-24.67230463616038
Plot 50623,Extension 14, Gaborone,25.9141220788488,-24.67240459454774
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
Plot 50625,West Extension 43, Gaborone,25.88011966797225,-24.6499105731733
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
Plot 50633,Extesion 69, Gaborone,25.92641312452727,-24.60659458471239
Plot 50634,Extesion 69, Gaborone,25.92569023578239,-24.60766070920365
Plot 50635,Extesion 69, Gaborone,25.92498062238438,-24.60700322959489
Plot 50636,Extesion 69, Gaborone,25.924762226762,-24.60646438529532
Plot 50637,Extesion 69, Gaborone,25.92474591635273,-24.60620265741523
Plot 50638,Extension 14, Gaborone,25.92233872851745,-24.67882753809944
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
Plot 50645,Extension 15, Gaborone,25.9329818883139,-24.67578997226277
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
Plot 50654,Extension 14, Gaborone,25.91877225784182,-24.68085946501028
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
Plot 50661,Extension 14, Gaborone,25.92693666781231,-24.68019633984882
Plot 50662,Extesion 69, Gaborone,25.92666063266715,-24.6042931429703
Plot 50663,West Extension 14, Gaborone,25.88565559801321,-24.68741686781937
Plot 50664,Extension 14, Gaborone,25.92573309919359,-24.67729090209955
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
Plot 50667,Extension 14, Gaborone,25.92787175115192,-24.68079522526946
Plot 50668,Extension 14, Gaborone,25.92392585760565,-24.6772183503502
Plot 50669,Extension 14, Gaborone,25.9238444888333,-24.67729059339125
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
