Plot 17368,West Extension 2, Gaborone,25.89049350936152,-24.67079718658655
Plot 17369,West Extension 2, Gaborone,25.89027636475387,-24.67084246146017
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
Plot 17371,West Extension 2, Gaborone,25.88951916477688,-24.6704239926229
Plot 17372,West Extension 2, Gaborone,25.88938563335477,-24.6706063009232
Plot 17373,West Extension 2, Gaborone,25.88926607576872,-24.67082273912913
Plot 17374,West Extension 2, Gaborone,25.88974170990404,-24.67111487061997
Plot 17375,West Extension 2, Gaborone,25.88989434205715,-24.67094645889853
Plot 17376,West Extension 2, Gaborone,25.8900700086842,-24.6708678861553
Plot 17376,West Extension 2, Gaborone,25.88992993342465,-24.67119528770796
Plot 17377,West Extension 2, Gaborone,25.89022510000834,-24.67098998664431
Plot 17378,West Extension 2, Gaborone,25.89044783481834,-24.67095704637049
Plot 17379,West Extension 2, Gaborone,25.89066836994913,-24.67092633819928
Plot 17380,West Extension 2, Gaborone,25.89086760397577,-24.67088380402472
Plot 17381,West Extension 2, Gaborone,25.89108373392373,-24.67085566148663
Plot 17382,West Extension 2, Gaborone,25.89130297593264,-24.67082495619438
Plot 17383,West Extension 2, Gaborone,25.89152793696544,-24.6707842460253
Plot 17384,West Extension 2, Gaborone,25.89174523809559,-24.67074605389179
Plot 17385,West Extension 2, Gaborone,25.89194927829554,-24.670705551504
Plot 17386,West Extension 2, Gaborone,25.89193043573313,-24.67132919571871
Plot 17387,West Extension 2, Gaborone,25.89171303477222,-24.67137947278759
Plot 17388,West Extension 2, Gaborone,25.8915013804592,-24.67141475253654
Plot 17389,West Extension 2, Gaborone,25.89127659874916,-24.67145510155577
Plot 17390,West Extension 2, Gaborone,25.89107094557177,-24.67148279708176
Plot 17391,West Extension 2, Gaborone,25.89084421285567,-24.67152305786672
Plot 17392,West Extension 2, Gaborone,25.89063409280582,-24.67156054838654
Plot 17393,West Extension 2, Gaborone,25.8902894858865,-24.6714628063757
Plot 17394,West Extension 2, Gaborone,25.89128409574234,-24.6717601661319
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
Plot 17396,Extension 14, Gaborone,25.91728184045374,-24.67350891765499
Plot 17397,Extension 14, Gaborone,25.91737020828599,-24.67345890465932
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
Plot 17404,Unsorted, Gaborone,25.92462681493818,-24.57205269938365
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
Plot 17432,Extension 25, Gaborone,25.9346834232364,-24.62964637779252
Plot 17433,Extension 25, Gaborone,25.93487083464031,-24.63020793832136
Plot 17434,Extension 25, Gaborone,25.93468024184591,-24.63005557443742
Plot 17435,Extension 25, Gaborone,25.93451938833142,-24.6299218570852
Plot 17436,Extension 25, Gaborone,25.93445701389554,-24.63006137134917
Plot 17437,Extension 25, Gaborone,25.93455549629074,-24.63013947174739
Plot 17438,Extension 25, Gaborone,25.93481808369283,-24.63033423938397
Plot 17439,Extension 25, Gaborone,25.93461661414464,-24.63055595946172
Plot 17440,Extension 25, Gaborone,25.93434448174688,-24.63036700447901
Plot 17441,Extension 25, Gaborone,25.93426944626867,-24.6302601405071
Plot 17442,Extension 25, Gaborone,25.93401499596227,-24.63037205644648
Plot 17443,Extension 42, Gaborone,25.94630351437684,-24.62283391555124
Plot 17443,Extension 25, Gaborone,25.93448736267347,-24.63069003105661
Plot 17444,Extension 25, Gaborone,25.93397575917021,-24.63061675358599
Plot 17445,Extension 25, Gaborone,25.93397467302152,-24.63076657759983
Plot 17446,Extension 25, Gaborone,25.93440041460333,-24.63080643306715
Plot 17447,Extension 25, Gaborone,25.93439239052457,-24.63093731416349
Plot 17448,Extension 25, Gaborone,25.93397831039307,-24.63094050484478
Plot 17449,Extension 25, Gaborone,25.93397711801577,-24.63111262565399
Plot 17450,Extension 25, Gaborone,25.93437281513112,-24.63110813125507
Plot 17451,Extension 25, Gaborone,25.93451072880412,-24.63101869960355
Plot 17452,Extension 25, Gaborone,25.93456264988738,-24.63078462687067
Plot 17453,Extension 25, Gaborone,25.93471300810867,-24.63062184422187
Plot 17454,Extension 25, Gaborone,25.93484914657261,-24.63048109536756
Plot 17455,Extension 25, Gaborone,25.9349759869657,-24.63035566188936
Plot 17456,Extension 25, Gaborone,25.93511453267878,-24.63021469408795
Plot 17457,Extension 25, Gaborone,25.93526228557518,-24.63005646135193
Plot 17458,Extension 25, Gaborone,25.93537263420555,-24.62993005689053
Plot 17459,Extension 25, Gaborone,25.93553054350351,-24.62977096612852
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
Plot 17471,Extension 6, Gaborone,25.90256487684161,-24.67715651752989
Plot 17472,Extension 6, Gaborone,25.90405099370584,-24.67837737125256
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
Plot 17474,Extension 26, Gaborone,25.94455067309662,-24.63233695794219
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
Plot 17477,Extension 25, Gaborone,25.93185036988834,-24.63064014066825
Plot 17478,Extension 33, Gaborone,25.93429817031176,-24.61818982889148
Plot 17479,Extension 33, Gaborone,25.93429948525195,-24.61826672573263
Plot 17480,Extension 33, Gaborone,25.93429709429978,-24.61837155531553
Plot 17481,Extension 33, Gaborone,25.93429805763003,-24.61844840342833
Plot 17482,Extension 33, Gaborone,25.93419929888637,-24.61859309202952
Plot 17483,Extension 33, Gaborone,25.93446694178357,-24.61812486096378
Plot 17484,Extension 33, Gaborone,25.93446829530291,-24.6184845508058
Plot 17485,Extension 38, Gaborone,25.93572827350774,-24.61188602216054
Plot 17486,Extension 38, Gaborone,25.93557780605427,-24.61207811806477
Plot 17487,Extension 38, Gaborone,25.93543705483435,-24.61226691972561
Plot 17488,Extension 38, Gaborone,25.93582400871378,-24.6126023861153
Plot 17489,Extension 38, Gaborone,25.93587735676578,-24.61253746981079
Plot 17490,Extension 38, Gaborone,25.93587842346537,-24.61241781352322
Plot 17491,Extension 38, Gaborone,25.93592509686539,-24.61233537154243
Plot 17492,Extension 38, Gaborone,25.93598483941488,-24.61226438996722
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
Plot 17494,Extension 38, Gaborone,25.93613896486247,-24.6120749842294
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
Plot 17498,Extension 34, Gaborone,25.94096689803174,-24.62195614127561
Plot 17499,Extension 34, Gaborone,25.94095962841536,-24.62185774759102
Plot 17500,Extension 34, Gaborone,25.94089597974108,-24.62177055316388
Plot 17501,Extension 34, Gaborone,25.94091154145859,-24.6216852198626
Plot 17502,Extension 34, Gaborone,25.94090991531985,-24.62158992025403
Plot 17503,Extension 34, Gaborone,25.94096477034345,-24.62149388336101
Plot 17504,Extension 34, Gaborone,25.94063025314781,-24.62143952444625
Plot 17505,Extension 34, Gaborone,25.9415292991152,-24.62128098705389
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
Plot 17512,Extension 13, Gaborone,25.89503439170143,-24.69428579501794
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
Plot 17514,Extension 27, Gaborone,25.92522014294205,-24.63260193199994
Plot 17515,Extension 27, Gaborone,25.92539602823003,-24.63258792242032
Plot 17516,Extension 27, Gaborone,25.92521592318681,-24.63284901568726
Plot 17517,Extension 27, Gaborone,25.92539956959509,-24.63286996398362
Plot 17518,Extension 27, Gaborone,25.92521212160354,-24.63315888625856
Plot 17519,Extension 27, Gaborone,25.92542639285238,-24.63318006446041
Plot 17520,Extension 27, Gaborone,25.92517389913789,-24.63341298165542
Plot 17521,Extension 27, Gaborone,25.92546470310487,-24.63339616269957
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
Plot 17523,Extension 13, Gaborone,25.9040182370646,-24.67972966530724
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
Plot 17525,Extension 14, Gaborone,25.91176158459211,-24.67096039192279
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
Plot 17527,Extension 39, Gaborone,25.93956768704564,-24.65295941964074
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
Plot 17533,Extension 25, Gaborone,25.93414218676004,-24.62778763293823
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
Plot 17539,Extension 42, Gaborone,25.94622037930544,-24.62266505351822
Plot 17540,Extension 42, Gaborone,25.94662973935542,-24.62266209135884
Plot 17541,Extension 42, Gaborone,25.94682789373942,-24.62266928381444
Plot 17542,Extension 42, Gaborone,25.94676067560118,-24.62282987886027
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
Plot 17544,Extension 42, Gaborone,25.9463662893267,-24.62351846312129
Plot 17545,Extension 42, Gaborone,25.94648118092504,-24.62351660105344
Plot 17546,Extension 42, Gaborone,25.94657804025368,-24.62352076550714
Plot 17547,Extension 42, Gaborone,25.94668141864606,-24.62351297186519
Plot 17548,Extension 42, Gaborone,25.94676237557061,-24.62364849618658
Plot 17549,Extension 46, Gaborone,25.92868495749492,-24.62003412505372
Plot 17550,Extension 46, Gaborone,25.92887812250129,-24.62035948463432
Plot 17551,Extension 46, Gaborone,25.92832658305893,-24.62056186573104
Plot 17552,Extension 46, Gaborone,25.92854014858585,-24.62073076394565
Plot 17553,Extension 46, Gaborone,25.92820897283157,-24.62061419427275
Plot 17554,Extension 46, Gaborone,25.92814363917977,-24.62068924404969
Plot 17555,Extension 46, Gaborone,25.92801068348942,-24.62069458339252
Plot 17556,Extension 46, Gaborone,25.92793432013175,-24.62076296273612
Plot 17557,Extension 46, Gaborone,25.92787284222369,-24.62083442031626
Plot 17558,Extension 46, Gaborone,25.92779656007265,-24.62089930852954
Plot 17559,Extension 46, Gaborone,25.92764755662179,-24.62124354702274
Plot 17560,Extension 46, Gaborone,25.92789092151709,-24.62146834601429
Plot 17561,Extension 24, Gaborone,25.93236566708923,-24.64381334112265
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
Plot 17697,Extension 39, Gaborone,25.93071981737102,-24.65051394326842
Plot 17698,Extension 39, Gaborone,25.93085228999137,-24.65009588290226
Plot 17699,Extension 39, Gaborone,25.93100501732497,-24.64995063339077
Plot 17700,Extension 39, Gaborone,25.93129921398878,-24.64989900688002
Plot 17701,Extension 39, Gaborone,25.93172734251443,-24.6498236130097
Plot 17702,Extension 39, Gaborone,25.9316210099505,-24.64924350444943
Plot 17703,Extension 39, Gaborone,25.93121910466451,-24.64921835674849
Plot 17704,Extension 39, Gaborone,25.93091132569262,-24.64922524699156
Plot 17705,Extension 39, Gaborone,25.93065941832769,-24.64922439027421
Plot 17706,Extension 39, Gaborone,25.93045842631292,-24.64958139575119
Plot 17707,Extension 39, Gaborone,25.9303538663352,-24.64958136925432
Plot 17708,Extension 39, Gaborone,25.93033258573898,-24.64926767903554
Plot 17709,Extension 39, Gaborone,25.92977871485021,-24.64925379471292
Plot 17710,Extension 39, Gaborone,25.92976127932704,-24.64958610646668
Plot 17711,Extension 39, Gaborone,25.92964383055945,-24.64958242750863
Plot 17712,Extension 39, Gaborone,25.92960471846708,-24.64938881433199
Plot 17713,Extension 39, Gaborone,25.92960458163921,-24.64911889193916
Plot 17714,Extension 39, Gaborone,25.92975696381215,-24.64908313752771
Plot 17715,Extension 39, Gaborone,25.93004458526133,-24.64909800150526
Plot 17716,Extension 39, Gaborone,25.93036781053933,-24.64908869847301
Plot 17717,Extension 39, Gaborone,25.930790914975,-24.64906509176676
Plot 17718,Extension 39, Gaborone,25.93102086886105,-24.64904766119717
Plot 17719,Extension 39, Gaborone,25.93150613164089,-24.64906841001685
Plot 17720,Extension 39, Gaborone,25.93170063139839,-24.64907272278735
Plot 17721,Extension 39, Gaborone,25.93182851067268,-24.64926673940927
Plot 17722,Extension 39, Gaborone,25.93178551940406,-24.6499901193677
Plot 17723,Extension 46, Gaborone,25.94298793433407,-24.60814838860015
Plot 17724,Extension 46, Gaborone,25.94289574318731,-24.60825989523794
Plot 17725,Extension 46, Gaborone,25.9427791625324,-24.60835447256864
Plot 17726,Extension 46, Gaborone,25.94269241322493,-24.60846557477357
Plot 17727,Extension 46, Gaborone,25.94258645321518,-24.6085525269119
Plot 17728,Extension 46, Gaborone,25.94249945516907,-24.60864898109356
Plot 17729,Extension 46, Gaborone,25.94239651114641,-24.60875542632855
Plot 17730,Extension 46, Gaborone,25.94225919675225,-24.60889409830773
Plot 17731,Extension 46, Gaborone,25.94219954733466,-24.60901947212424
Plot 17732,Extension 46, Gaborone,25.94214807752829,-24.60915205720155
Plot 17733,Extension 46, Gaborone,25.94209912739262,-24.60927483905162
Plot 17734,Extension 46, Gaborone,25.94202948835912,-24.60942207337475
Plot 17735,Extension 46, Gaborone,25.94198939141961,-24.60953418415711
Plot 17736,Extension 46, Gaborone,25.94192826966811,-24.60965843703905
Plot 17737,Extension 46, Gaborone,25.94177366131362,-24.60991870544302
Plot 17738,Extension 46, Gaborone,25.9416823241735,-24.61002910918443
Plot 17739,Extension 46, Gaborone,25.94161212795023,-24.61013442906305
Plot 17740,Extension 46, Gaborone,25.94150454993821,-24.6102525518101
Plot 17741,Extension 46, Gaborone,25.94142056630598,-24.61034362318223
Plot 17742,Extension 46, Gaborone,25.94132482556852,-24.61045924203499
Plot 17743,Extension 46, Gaborone,25.94121193822271,-24.610579858754
Plot 17744,Extension 46, Gaborone,25.9407790081511,-24.6102765682939
Plot 17745,Extension 46, Gaborone,25.94087250740296,-24.61013621247088
Plot 17746,Extension 46, Gaborone,25.94095765664966,-24.61003316751016
Plot 17747,Extension 46, Gaborone,25.94104497940826,-24.6099217432522
Plot 17748,Extension 46, Gaborone,25.94114615312268,-24.60981420766677
Plot 17749,Extension 46, Gaborone,25.94123362220364,-24.60970684912046
Plot 17750,Extension 46, Gaborone,25.94131452506973,-24.60961620136647
Plot 17751,Extension 46, Gaborone,25.94139795352166,-24.60946410865911
Plot 17752,Extension 46, Gaborone,25.94145522069586,-24.60932787929445
Plot 17753,Extension 46, Gaborone,25.94150605197808,-24.60921672674929
Plot 17754,Extension 46, Gaborone,25.94155645926981,-24.6090805745698
Plot 17755,Extension 46, Gaborone,25.94160475202178,-24.60895487061135
Plot 17756,Extension 46, Gaborone,25.94165561765043,-24.60884580182439
Plot 17757,Extension 46, Gaborone,25.9417038736617,-24.60871801513548
Plot 17758,Extension 46, Gaborone,25.94180229440977,-24.60857493871592
Plot 17759,Extension 46, Gaborone,25.94197802235327,-24.6083953546227
